47 4950 48.93828201293945 97.87881469726562 1.3048464059829712 0.53184574842453 0.36463290452957153
47 4960 49.50246810913086 99.0049819946289 1.2764320373535156 0.5018839240074158 0.2934437692165375
47 4970 48.01995849609375 96.03047943115234 1.3810187578201294 0.5886316895484924 0.3023553192615509
47 4980 48.77981185913086 97.55399322509766 0.8364394307136536 0.5546319484710693 0.339728444814682
47 4990 48.753719329833984 97.50799560546875 0.9425143003463745 0.5226098299026489 0.3275303542613983
47 5000 49.32136535644531 98.63407135009766 0.9557341933250427 0.5609846711158752 0.341774046421051
47 5010 48.57792663574219 97.15006256103516 1.597156286239624 0.5161730647087097 0.2965666949748993
47 5020 48.77973175048828 97.56468200683594 0.6211681365966797 0.604073703289032 0.42018622159957886
48 5030 48.99590301513672 97.98834991455078 0.9733225107192993 0.5934405326843262 0.3949681222438812
48 5040 49.69931411743164 99.39923095703125 0.9415251612663269 0.570286214351654 0.38484397530555725
48 5050 48.43627166748047 96.8587646484375 1.0594077110290527 0.6219528913497925 0.35518255829811096
48 5060 49.55448913574219 99.10919189453125 0.6201913952827454 0.6046443581581116 0.3868074417114258
48 5070 48.909576416015625 97.8195571899414 0.8600140810012817 0.5561935901641846 0.352390855550766
48 5080 49.29528045654297 98.59043884277344 1.1210055351257324 0.5420051217079163 0.3319060504436493
48 5090 45.927024841308594 91.86260986328125 0.9777332544326782 0.5883884429931641 0.3996816575527191
48 5100 47.66238784790039 95.3273696899414 1.4833521842956543 0.5263723134994507 0.33318907022476196
48 5110 49.38919448852539 98.77456665039062 0.7726039886474609 0.5503212213516235 0.3796159625053406
48 5120 49.10892105102539 98.21669006347656 0.9302495718002319 0.5415182709693909 0.37081247568130493
48 5130 48.913578033447266 97.82740020751953 0.6468274593353271 0.5980563759803772 0.3874826729297638
49 5140 48.68083572387695 97.36116790771484 1.1368088722229004 0.48819687962532043 0.2964921295642853
49 5150 48.03534698486328 96.07661437988281 0.974259078502655 0.549615740776062 0.3704676926136017
49 5160 47.50858688354492 95.02986145019531 1.1072956323623657 0.5562440156936646 0.4004804491996765
49 5170 49.092262268066406 98.18106079101562 0.8157179355621338 0.6541434526443481 0.41565969586372375
49 5180 48.87337112426758 97.75028991699219 0.9252029657363892 0.5462260246276855 0.3722723722457886
49 5190 48.567161560058594 97.11172485351562 1.9372727870941162 0.5583721995353699 0.3259023427963257
49 5200 49.431190490722656 98.86891174316406 1.089500069618225 0.5312374830245972 0.3730577230453491
49 5210 47.892791748046875 95.78697967529297 1.0040401220321655 0.5640812516212463 0.3583339750766754
49 5220 49.6150016784668 99.22830200195312 1.1977875232696533 0.5828146934509277 0.3405422568321228
49 5230 49.222145080566406 98.44202423095703 0.9618161916732788 0.5413299202919006 0.34291356801986694
49 5240 48.50993347167969 97.01702117919922 0.7401891946792603 0.5887739658355713 0.3836463987827301
50 5250 46.94554901123047 93.89027404785156 0.8386133909225464 0.6206303834915161 0.3560938239097595
50 5260 49.40079879760742 98.80142974853516 1.415687084197998 0.4866926968097687 0.3186940848827362
50 5270 48.5695686340332 97.13424682617188 0.8717572093009949 0.5449461936950684 0.31537216901779175
50 5280 49.560096740722656 99.11724090576172 2.2294631004333496 0.5246158242225647 0.3579680919647217
50 5290 47.39860534667969 94.79452514648438 1.2978339195251465 0.5485236644744873 0.310514360666275
50 5300 49.38100814819336 98.74561309814453 1.2945926189422607 0.5754573941230774 0.3472521901130676
50 5310 49.4611930847168 98.92344665527344 1.2938687801361084 0.5417506098747253 0.33113962411880493
50 5320 49.327945709228516 98.65782165527344 1.3653340339660645 0.553505539894104 0.37570443749427795
50 5330 48.65303039550781 97.30769348144531 0.8701871633529663 0.5435086488723755 0.3376319706439972
50 5340 48.47956466674805 96.96345520019531 1.271243691444397 0.5476105213165283 0.38464757800102234
50 5350 46.848506927490234 93.70269012451172 1.319429636001587 0.5573127269744873 0.305588960647583
51 5360 48.96558380126953 97.93382263183594 0.6809502840042114 0.5742453336715698 0.41276809573173523
51 5370 47.56904220581055 95.14356994628906 1.267117977142334 0.5444735288619995 0.388125479221344
51 5380 47.76009750366211 95.51390838623047 0.8315377831459045 0.5466964244842529 0.33192282915115356
51 5390 47.981353759765625 95.95832061767578 0.8736881017684937 0.5650123953819275 0.3673173189163208
51 5400 46.7908935546875 93.57783508300781 0.8136404156684875 0.544518768787384 0.3477117717266083
51 5410 48.9464111328125 97.88938903808594 1.1082234382629395 0.6139510869979858 0.34800469875335693
51 5420 48.92658996582031 97.8536148071289 0.6303979158401489 0.5929569602012634 0.4039825201034546
51 5430 46.04612350463867 92.09517669677734 0.8914026618003845 0.5636014342308044 0.3816860020160675
51 5440 47.5111198425293 95.02681732177734 1.0124597549438477 0.5287067890167236 0.3143590986728668
51 5450 46.5564079284668 93.11156463623047 0.7671369314193726 0.5749791860580444 0.36128073930740356
52 5460 49.41471481323242 98.82349395751953 1.080703854560852 0.6125706434249878 0.32807907462120056
52 5470 49.42426300048828 98.85040283203125 1.4741195440292358 0.5227842926979065 0.32853859663009644
52 5480 46.93977355957031 93.87128448486328 0.9736148118972778 0.5201048851013184 0.2873404622077942
52 5490 49.53610610961914 99.06832122802734 0.9691504240036011 0.5757763981819153 0.3580187261104584
52 5500 49.10198211669922 98.20653533935547 1.0842734575271606 0.5349752306938171 0.3754538297653198
52 5510 49.394920349121094 98.7843246459961 0.4378417134284973 0.6584992408752441 0.40816327929496765
52 5520 49.31161880493164 98.61691284179688 1.2576943635940552 0.5921717286109924 0.31917789578437805
52 5530 48.81598663330078 97.6366958618164 0.9472163915634155 0.5533066987991333 0.39531567692756653
52 5540 48.53791046142578 97.07029724121094 0.6529844999313354 0.6652040481567383 0.40939778089523315
52 5550 47.98381042480469 95.96501159667969 0.9748679399490356 0.5655508041381836 0.3232468068599701
52 5560 49.43528747558594 98.86363220214844 1.6545742750167847 0.5477475523948669 0.28575798869132996
53 5570 48.74840545654297 97.48359680175781 1.303458333015442 0.6031038761138916 0.30538371205329895
53 5580 49.206459045410156 98.41570281982422 0.9366536140441895 0.5511459708213806 0.33843061327934265
53 5590 49.83851623535156 99.68263244628906 0.9342756867408752 0.5416728258132935 0.362708181142807
53 5600 49.132362365722656 98.2684555053711 1.0576969385147095 0.5370883941650391 0.3329930603504181
53 5610 46.876216888427734 93.75370025634766 0.5977886915206909 0.5241571068763733 0.31390509009361267
53 5620 49.56302261352539 99.12686157226562 0.9065893292427063 0.5677919387817383 0.3947165906429291
53 5630 49.194828033447266 98.39010620117188 0.8277077674865723 0.5506546497344971 0.35883629322052
53 5640 49.69221496582031 99.38243103027344 1.100699782371521 0.5556712746620178 0.3141006827354431
53 5650 49.11873245239258 98.2380142211914 0.5799401998519897 0.5529961585998535 0.34998470544815063
53 5660 48.66853332519531 97.33087158203125 0.9322894215583801 0.5704869627952576 0.36753708124160767
53 5670 49.68990707397461 99.37977600097656 0.7065078616142273 0.6030556559562683 0.3825722336769104
54 5680 49.586334228515625 99.17210388183594 0.9075785875320435 0.5703372955322266 0.3478603661060333
54 5690 49.10165786743164 98.20086669921875 0.6778570413589478 0.6206631660461426 0.39237189292907715
54 5700 48.07281494140625 96.15039825439453 0.8710929751396179 0.5246879458427429 0.33695554733276367
54 5710 48.41830062866211 96.83267974853516 1.5907468795776367 0.590213418006897 0.3251878619194031
54 5720 49.036190032958984 98.0782699584961 0.9835931062698364 0.537323534488678 0.3322857618331909
54 5730 48.34465408325195 96.68206787109375 1.1488126516342163 0.5279746055603027 0.30701106786727905
54 5740 48.59394073486328 97.18204498291016 0.9093011617660522 0.5492632389068604 0.3209947943687439
54 5750 49.17929458618164 98.35490417480469 0.9772592782974243 0.5858147144317627 0.3306882083415985
54 5760 45.54701614379883 91.09510803222656 0.9020724892616272 0.5492889881134033 0.33772969245910645
54 5770 48.33314895629883 96.66970825195312 0.7517797946929932 0.5325924754142761 0.3279646039009094
55 5780 48.954742431640625 97.90861511230469 0.7288878560066223 0.6039037108421326 0.3490523397922516
55 5790 49.58834457397461 99.17840576171875 0.9657898545265198 0.5679391622543335 0.31810706853866577
55 5800 45.82879638671875 91.65227508544922 1.19260835647583 0.5408323407173157 0.3067943751811981
55 5810 47.80096435546875 95.599853515625 0.7322044372558594 0.5933351516723633 0.33906176686286926
55 5820 47.941375732421875 95.8743896484375 0.7385455965995789 0.5432116985321045 0.3116849660873413
55 5830 49.1757926940918 98.34986114501953 0.7660384178161621 0.5735248923301697 0.33483633399009705
55 5840 48.17756652832031 96.34149169921875 1.2056002616882324 0.5874652862548828 0.33613255620002747
55 5850 49.362266540527344 98.72171783447266 0.9229329228401184 0.5766803026199341 0.3502824902534485
55 5860 47.66057586669922 95.32823944091797 0.9456264972686768 0.5626582503318787 0.3558562099933624
55 5870 49.292327880859375 98.58814239501953 0.9116172194480896 0.5425117611885071 0.31392818689346313
55 5880 48.45817947387695 96.91769409179688 0.896377682685852 0.5568923950195312 0.3415319621562958
56 5890 48.50813674926758 97.03060150146484 1.041122555732727 0.5166386365890503 0.31923988461494446
56 5900 44.0172233581543 88.02581787109375 0.602844774723053 0.5674411058425903 0.3355916142463684
56 5910 47.45060348510742 94.911376953125 0.6295527219772339 0.5992401242256165 0.3657699525356293
56 5920 49.12986755371094 98.25787353515625 0.646277129650116 0.5830363631248474 0.33889177441596985
56 5930 47.96160888671875 95.9104995727539 0.6304424405097961 0.5974717140197754 0.35487058758735657
56 5940 48.311302185058594 96.6165542602539 0.9144066572189331 0.5831552743911743 0.32625359296798706
56 5950 49.360313415527344 98.72225952148438 0.7614935636520386 0.5560475587844849 0.3345485031604767
56 5960 48.39451599121094 96.78245544433594 0.7061814665794373 0.5842304229736328 0.32805097103118896
56 5970 49.144989013671875 98.28591918945312 0.9001628160476685 0.5723257064819336 0.3263893127441406
56 5980 48.82777786254883 97.6524658203125 0.8977708220481873 0.5731719136238098 0.3437053859233856
56 5990 49.108158111572266 98.21491241455078 0.6742531061172485 0.5898392796516418 0.3504732549190521
57 6000 45.808143615722656 91.60330200195312 0.8159210681915283 0.612533688545227 0.3447099030017853
57 6010 48.85586929321289 97.71343231201172 0.7661025524139404 0.5630613565444946 0.33115094900131226
57 6020 45.10186004638672 90.20245361328125 0.7356566190719604 0.5896836519241333 0.3450351059436798
57 6030 47.936729431152344 95.86725616455078 0.6984102725982666 0.6062222123146057 0.34807756543159485
57 6040 49.49201583862305 98.98352813720703 0.6777188181877136 0.5983439683914185 0.3645988404750824
57 6050 48.38605880737305 96.76253509521484 0.898956298828125 0.6045469641685486 0.3657826781272888
57 6060 47.93346405029297 95.86366271972656 0.7146874070167542 0.6082283854484558 0.3475007116794586
57 6070 48.66008377075195 97.32233428955078 0.5347568988800049 0.6091954112052917 0.38994088768959045
57 6080 49.317779541015625 98.63519287109375 1.106141209602356 0.5319349765777588 0.31380635499954224
57 6090 48.22074508666992 96.43672943115234 0.7085486650466919 0.5819067358970642 0.3343560993671417
58 6100 48.557952880859375 97.11749267578125 0.8701728582382202 0.53864985704422 0.3164547383785248
58 6110 47.59801483154297 95.188232421875 0.8498215675354004 0.5981255173683167 0.32742536067962646
58 6120 48.95128631591797 97.9010238647461 0.851043701171875 0.5279659628868103 0.26296982169151306
58 6130 47.22128677368164 94.45967102050781 1.086247444152832 0.5519623160362244 0.3739601969718933
58 6140 49.06418228149414 98.12740325927734 0.6502367258071899 0.6007871031761169 0.35371750593185425
58 6150 49.05252456665039 98.10465240478516 0.6474941968917847 0.5723538994789124 0.3214551508426666
58 6160 49.126869201660156 98.25189208984375 0.7261457443237305 0.5983823537826538 0.35011422634124756
58 6170 49.3229866027832 98.64424133300781 0.9182262420654297 0.615524411201477 0.31174808740615845
58 6180 47.79494094848633 95.59221649169922 0.5930022597312927 0.5720585584640503 0.3573947548866272
58 6190 48.91817855834961 97.84381866455078 1.6267441511154175 0.4871756434440613 0.28467506170272827
58 6200 47.41767501831055 94.83573150634766 0.5870289206504822 0.6092204451560974 0.37724488973617554
59 6210 49.00996780395508 98.02041625976562 0.570070207118988 0.588412344455719 0.3536461293697357
59 6220 48.844974517822266 97.68911743164062 1.0548912286758423 0.5359049439430237 0.286152184009552
59 6230 44.67359924316406 89.34815979003906 0.5415617823600769 0.5750707983970642 0.36535000801086426
59 6240 49.35737228393555 98.71170043945312 0.5708807110786438 0.6173611283302307 0.3701596260070801
59 6250 48.49220275878906 96.98062896728516 0.7179660797119141 0.6017611026763916 0.34563326835632324
59 6260 49.198768615722656 98.39691162109375 0.8356434106826782 0.563963770866394 0.32200077176094055
59 6270 48.408897399902344 96.82701873779297 0.7852597236633301 0.5816395878791809 0.36901775002479553
59 6280 48.5883903503418 97.18147277832031 0.7529562711715698 0.5639994144439697 0.35154011845588684
59 6290 48.879249572753906 97.75193786621094 1.275293231010437 0.6151615381240845 0.2993147075176239
59 6300 46.43909454345703 92.87618255615234 0.40270641446113586 0.6415534615516663 0.41484835743904114
59 6310 48.233394622802734 96.46944427490234 0.9259176254272461 0.5104756951332092 0.3030642867088318
60 6320 48.40824508666992 96.82231903076172 0.6917638778686523 0.5823683142662048 0.3590511381626129
60 6330 47.725494384765625 95.4492416381836 0.7754466533660889 0.5957915186882019 0.34689080715179443
60 6340 48.434059143066406 96.87042236328125 1.0065191984176636 0.5263634324073792 0.2905142605304718
60 6350 47.92738723754883 95.8337173461914 0.8898576498031616 0.5889072418212891 0.32719069719314575
60 6360 46.481964111328125 92.96009063720703 0.4304857552051544 0.6032465100288391 0.37840399146080017
60 6370 48.64581298828125 97.29325103759766 0.8996315002441406 0.5499906539916992 0.31633642315864563
60 6380 49.05529022216797 98.11044311523438 0.782460629940033 0.6264127492904663 0.3873148560523987
60 6390 47.491539001464844 94.98291015625 0.691258430480957 0.5680481195449829 0.3414771258831024
60 6400 47.957759857177734 95.90602111816406 0.6798272132873535 0.5994558930397034 0.3584274649620056
60 6410 49.524417877197266 99.05152893066406 0.6396359801292419 0.5857086181640625 0.3374837636947632
60 6420 49.171329498291016 98.33938598632812 0.5430987477302551 0.595800518989563 0.35496482253074646
61 6430 47.45904541015625 94.91883850097656 0.4523090124130249 0.6425073742866516 0.39117470383644104
61 6440 49.5590705871582 99.12059020996094 0.9240478277206421 0.6050039529800415 0.36524736881256104
61 6450 48.7598876953125 97.53361511230469 0.9189612865447998 0.5752657651901245 0.3664894700050354
61 6460 48.16371536254883 96.33234405517578 0.7272663116455078 0.5628532767295837 0.3511334955692291
61 6470 48.061668395996094 96.12200164794922 0.8421111106872559 0.5160130858421326 0.2983561158180237
61 6480 49.08134841918945 98.16569519042969 0.724793553352356 0.5658256411552429 0.3621971607208252
61 6490 48.915916442871094 97.83706665039062 0.6247447729110718 0.6097455024719238 0.3703671097755432
61 6500 44.313934326171875 88.62642669677734 0.5208086371421814 0.6198908090591431 0.39004582166671753
61 6510 47.0521240234375 94.09843444824219 0.514794111251831 0.5524573922157288 0.3228604793548584
61 6520 49.22116470336914 98.4406967163086 1.0968469381332397 0.5549551248550415 0.25336754322052
62 6530 49.14134979248047 98.27906799316406 0.7050495743751526 0.5658006072044373 0.333404541015625
62 6540 47.08982849121094 94.18191528320312 0.55186927318573 0.6109729409217834 0.39969372749328613
62 6550 44.053627014160156 88.10421752929688 0.6433790922164917 0.5982640385627747 0.3654637634754181
62 6560 47.28189468383789 94.5557632446289 1.0649842023849487 0.5580310225486755 0.2657334804534912
62 6570 49.561256408691406 99.1227798461914 0.7040160298347473 0.57459956407547 0.33156248927116394
62 6580 49.37849807739258 98.75604248046875 0.6177926659584045 0.6120286583900452 0.36634954810142517
62 6590 48.671104431152344 97.3432388305664 0.5820348858833313 0.618488073348999 0.36145129799842834
62 6600 49.09186935424805 98.19076538085938 0.9641780853271484 0.562659502029419 0.33003491163253784
62 6610 46.96903610229492 93.94042205810547 0.6972756385803223 0.5955578088760376 0.3632050156593323
62 6620 49.35469055175781 98.70447540283203 1.0948452949523926 0.5859614610671997 0.30834388732910156
62 6630 48.751182556152344 97.49909973144531 0.747779130935669 0.5705346465110779 0.317582905292511
63 6640 48.77400588989258 97.54939270019531 0.6460023522377014 0.5861561298370361 0.34137043356895447
63 6650 48.39363479614258 96.78874206542969 0.7191054821014404 0.5963588953018188 0.3892708718776703
63 6660 49.063907623291016 98.14045715332031 1.0696830749511719 0.5364527702331543 0.3349090814590454
63 6670 49.157623291015625 98.31635284423828 0.5705543756484985 0.5760286450386047 0.35850808024406433
63 6680 46.83171081542969 93.66520690917969 0.875253438949585 0.5774380564689636 0.31941530108451843
63 6690 48.45142364501953 96.89737701416016 0.9787344932556152 0.5396808981895447 0.2925848364830017
63 6700 49.42122268676758 98.8420181274414 1.1464769840240479 0.5363216400146484 0.3137435019016266
63 6710 49.26420211791992 98.53008270263672 1.0039243698120117 0.5595686435699463 0.31314051151275635
63 6720 48.70103454589844 97.39930725097656 0.42915278673171997 0.6742857098579407 0.39748096466064453
63 6730 48.81321334838867 97.62371063232422 0.617749035358429 0.5916840434074402 0.3554556965827942
63 6740 49.44794464111328 98.8963394165039 0.9363329410552979 0.5875281095504761 0.34097227454185486
64 6750 49.171112060546875 98.34739685058594 0.761844277381897 0.548416018486023 0.3595571517944336
64 6760 48.45954895019531 96.9241714477539 1.201796531677246 0.5793637037277222 0.32710325717926025
64 6770 49.162025451660156 98.32557678222656 0.5052145719528198 0.6149762272834778 0.38644731044769287
64 6780 46.904075622558594 93.81097412109375 0.5551630854606628 0.5806785225868225 0.31356120109558105
64 6790 48.82072067260742 97.63203430175781 0.9141028523445129 0.5662462711334229 0.3071410059928894
64 6800 49.016910552978516 98.02885437011719 0.6613612771034241 0.6087854504585266 0.35629531741142273
64 6810 47.346683502197266 94.69766235351562 0.7022403478622437 0.5879144072532654 0.34827643632888794
64 6820 49.25287628173828 98.50516510009766 0.4098421335220337 0.652922511100769 0.4203004240989685
64 6830 49.399898529052734 98.7984390258789 0.7967546582221985 0.5800098180770874 0.3193277418613434
64 6840 49.1744384765625 98.34906768798828 1.0723893642425537 0.530199408531189 0.27467283606529236
65 6850 48.95510482788086 97.9107666015625 0.6265480518341064 0.5735809803009033 0.34931182861328125
65 6860 49.67304229736328 99.3434066772461 0.8745534420013428 0.6232134699821472 0.3656468987464905
65 6870 49.089054107666016 98.17953491210938 1.223078727722168 0.5112619400024414 0.29652220010757446
65 6880 49.13064193725586 98.26676940917969 0.9436452388763428 0.5732172727584839 0.3504410684108734
65 6890 48.90367126464844 97.80095672607422 0.8520757555961609 0.5722836852073669 0.34452980756759644
65 6900 48.9837760925293 97.96500396728516 0.7852369546890259 0.5566223859786987 0.3071340322494507
65 6910 47.56167984008789 95.12193298339844 0.6518810987472534 0.5759664177894592 0.36581653356552124
65 6920 46.91859436035156 93.83817291259766 0.9633300304412842 0.5384354591369629 0.29583850502967834
65 6930 48.32254409790039 96.64295196533203 0.597345232963562 0.5680199861526489 0.36211973428726196
65 6940 48.54283905029297 97.0868911743164 0.7154123783111572 0.5782865285873413 0.36936867237091064
65 6950 49.785709381103516 99.57276916503906 0.9013250470161438 0.5748040676116943 0.3175599277019501
66 6960 48.1219596862793 96.2424087524414 0.6633772850036621 0.5498455762863159 0.3436896502971649
66 6970 48.88471221923828 97.75922393798828 0.8501042127609253 0.5921787619590759 0.3688184916973114
66 6980 49.6688232421875 99.33904266357422 0.8042556643486023 0.5320851802825928 0.3544509708881378
66 6990 48.414833068847656 96.82125091552734 1.45125150680542 0.5887873768806458 0.3074740469455719
66 7000 49.801116943359375 99.60028076171875 0.5845669507980347 0.5709722638130188 0.3799654543399811
66 7010 49.407962799072266 98.81769561767578 0.841262698173523 0.5585654377937317 0.37315207719802856
66 7020 49.53972244262695 99.0765151977539 0.6982603073120117 0.5670579075813293 0.34499359130859375
66 7030 49.24073028564453 98.48352813720703 0.8454963564872742 0.5820346474647522 0.36475855112075806
66 7040 49.378108978271484 98.75446319580078 0.930901050567627 0.47083985805511475 0.28392577171325684
66 7050 48.927406311035156 97.85140991210938 1.2161476612091064 0.5774968266487122 0.32732105255126953
66 7060 49.14039993286133 98.27600860595703 1.0673552751541138 0.5602881908416748 0.33348047733306885
67 7070 49.45777893066406 98.91223907470703 1.1611738204956055 0.5665808916091919 0.33570539951324463
67 7080 49.622589111328125 99.24681854248047 0.7870951890945435 0.5443037748336792 0.3521045744419098
67 7090 49.79726791381836 99.59246063232422 0.6765251159667969 0.5680672526359558 0.34358322620391846
67 7100 48.82804489135742 97.65540313720703 0.6120873093605042 0.6067771315574646 0.4131460189819336
67 7110 47.23455047607422 94.4691162109375 0.7581352591514587 0.5284782648086548 0.3302329182624817
67 7120 49.16096115112305 98.31951904296875 1.0197674036026 0.5396167635917664 0.32895568013191223
67 7130 49.28980255126953 98.57926940917969 0.8581109046936035 0.5778340697288513 0.36724549531936646
67 7140 47.800132751464844 95.59799194335938 0.6557818651199341 0.5974687337875366 0.3557904362678528
67 7150 47.75876235961914 95.51404571533203 0.5918068289756775 0.5391209125518799 0.3440009355545044
67 7160 49.736454010009766 99.47059631347656 1.0705366134643555 0.538000226020813 0.3088769316673279
68 7170 49.10507583618164 98.21480560302734 0.8818255662918091 0.541190505027771 0.3747732937335968
68 7180 49.398189544677734 98.79589080810547 1.11005437374115 0.5189611315727234 0.2890322506427765
68 7190 49.44243240356445 98.8851089477539 0.9965565204620361 0.5285486578941345 0.35451433062553406
68 7200 49.696136474609375 99.39217376708984 0.760225772857666 0.5589033961296082 0.3910604417324066
68 7210 47.571136474609375 95.14479064941406 0.9293556213378906 0.5239196419715881 0.3359612822532654
68 7220 49.76633834838867 99.53276824951172 0.9259123802185059 0.4755244851112366 0.2868441939353943
68 7230 49.75461196899414 99.50958251953125 0.835411012172699 0.5678373575210571 0.3706815242767334
68 7240 47.30531311035156 94.61660766601562 1.4320766925811768 0.4677439332008362 0.3147110342979431
68 7250 49.069881439208984 98.138427734375 0.6760969161987305 0.5921224355697632 0.3791990578174591
68 7260 49.434505462646484 98.86750793457031 0.8477655053138733 0.5694206357002258 0.3332998752593994
68 7270 47.32304000854492 94.64244079589844 1.2544519901275635 0.5182623863220215 0.3468612730503082
69 7280 49.370052337646484 98.74192810058594 0.7765222787857056 0.5672440528869629 0.3782869875431061
69 7290 47.90754318237305 95.81410217285156 1.1527575254440308 0.5220219492912292 0.3099973797798157
69 7300 49.6878662109375 99.37328338623047 1.0742366313934326 0.5333197116851807 0.3253200054168701
69 7310 49.82846450805664 99.6563720703125 0.8216235637664795 0.5914137959480286 0.3981066346168518
69 7320 47.99205780029297 95.98135375976562 0.8235529065132141 0.6282215118408203 0.4536096155643463
69 7330 48.235939025878906 96.47721099853516 0.9797961115837097 0.542702317237854 0.3563307225704193
69 7340 49.96489715576172 99.9296875 1.1739565134048462 0.514826774597168 0.3208959400653839
69 7350 47.14373016357422 94.28121948242188 0.6516531109809875 0.6006283164024353 0.40060240030288696
69 7360 49.79109573364258 99.58147430419922 1.3131680488586426 0.5204349160194397 0.3353559374809265
69 7370 49.377750396728516 98.75041198730469 1.0977022647857666 0.5831092000007629 0.38239702582359314
69 7380 49.30530548095703 98.61253356933594 0.8372167348861694 0.620701789855957 0.4133395850658417
70 7390 49.06523513793945 98.12743377685547 1.0434081554412842 0.5452700257301331 0.3418607711791992
70 7400 49.92931365966797 99.85828399658203 1.1691951751708984 0.5493706464767456 0.3365318775177002
70 7410 49.8664436340332 99.73124694824219 0.6612257957458496 0.5344057083129883 0.3477957546710968
70 7420 49.604759216308594 99.20651245117188 0.6050726175308228 0.5976183414459229 0.40731462836265564
1 7010 49.34943389892578 98.7054214477539 0.9923434853553772 0.5274178981781006 0.3572084605693817
1 7020 49.84342956542969 99.6866683959961 0.7682075500488281 0.4522714614868164 0.25241222977638245
1 7030 49.37275695800781 98.7419662475586 1.5222394466400146 0.44828104972839355 0.19943895936012268
1 7040 49.19410705566406 98.38298797607422 0.6237315535545349 0.4792664647102356 0.29062312841415405
